frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
287,0.5501216,1.5911893,0.5530489,1.4471703,0.7464459,1.3365474,0.7488643,1.0700732,0.79452527,0.840179,0.3198371,1.3579726,0.320539,1.1012568,0.26409978,0.87655693,0.5304514,0.9405457,0.5909998,0.8298454,0.6589343,0.47232077,0.6441231,0.057090998,0.4715343,0.8417752,0.39155048,0.46733102,0.44727212,0.065891266,0.57277846,1.6188347,0.5051954,1.6201022,,,,,0.3646886,0.020230472,,,,,0.70964396,0.0071827173,,,,
288,0.5499839,1.5911596,0.55303425,1.4471414,0.74644756,1.3365605,0.7489259,1.0700954,0.794438,0.84010345,0.31982628,1.3579239,0.3204051,1.1012366,0.26406774,0.8764764,0.5304211,0.9405012,0.590939,0.8297908,0.65873253,0.47224665,0.64406747,0.057010233,0.4714689,0.8417485,0.3914364,0.4673247,0.44732234,0.06590748,0.5726131,1.6187806,0.50502926,1.6199956,,,,,0.364766,0.020240366,,,,,0.7097044,0.0071312785,,,,
289,0.549756,1.5910916,0.55296457,1.447133,0.74639237,1.3365573,0.7489069,1.0700716,0.79435503,0.8400174,0.31977105,1.3580666,0.32056725,1.1013412,0.2642839,0.8766414,0.5304267,0.9405167,0.5909398,0.8298033,0.6587223,0.47225702,0.6440627,0.057028055,0.4714603,0.8417516,0.39133012,0.46737337,0.44728342,0.0659585,0.57253206,1.6186843,0.5049414,1.6199015,,,,,0.3647447,0.020260096,,,,,0.70972955,0.007167697,,,,
290,0.5497294,1.5910964,0.55294675,1.4471768,0.7463721,1.3365815,0.7490295,1.0701017,0.7943773,0.840014,0.3197562,1.3582133,0.32060704,1.1014694,0.26439536,0.87678945,0.5304738,0.94057536,0.5910061,0.8298646,0.6587194,0.47231734,0.64411277,0.057081163,0.4715292,0.8417909,0.391408,0.46741274,0.44720292,0.06597459,0.5725818,1.6187042,0.50499046,1.6199934,,,,,0.3646898,0.020386457,,,,,0.7096974,0.007237315,,,,
291,0.54999834,1.5911418,0.55301964,1.447217,0.7464302,1.3366445,0.74925435,1.0701728,0.7945813,0.84010774,0.31981438,1.3583272,0.32051408,1.1015756,0.26435325,0.87685543,0.53053695,0.94062465,0.59109026,0.829923,0.6586529,0.47234872,0.6442099,0.05710095,0.4716204,0.84183735,0.3915137,0.46743357,0.44723213,0.06599325,0.5728011,1.6188502,0.50521487,1.6202087,,,,,0.36468065,0.020413578,,,,,0.70975184,0.007263601,,,,
292,0.5502242,1.5911921,0.55314904,1.4472512,0.7465287,1.336715,0.749292,1.0702261,0.7948514,0.8402465,0.31990674,1.3584372,0.32054213,1.1016794,0.26433283,0.87693757,0.53056467,0.94068944,0.59112793,0.8299875,0.6588441,0.4724238,0.6443194,0.057202816,0.47166646,0.8418989,0.3915135,0.46749347,0.4473074,0.066070735,0.57300925,1.6188297,0.5054239,1.620194,,,,,0.36478114,0.02039522,,,,,0.709857,0.0074436665,,,,
293,0.5501515,1.5912781,0.55326074,1.4473354,0.74660975,1.3367833,0.7492898,1.0702753,0.79491204,0.84029174,0.31998706,1.3586037,0.32055187,1.1018226,0.26429996,0.8770174,0.530536,0.94075006,0.59110516,0.8300504,0.6592066,0.47252223,0.6443984,0.05734414,0.47165254,0.8419678,0.39155665,0.46754575,0.44737688,0.066117704,0.5728518,1.6189238,0.50526905,1.6202543,,,,,0.3647609,0.020457566,,,,,0.70990133,0.007508397,,,,
294,0.55006605,1.5912976,0.5532752,1.4473839,0.74664485,1.336905,0.74934506,1.070398,0.79493123,0.84041125,0.32001638,1.358652,0.32059634,1.1018528,0.26432055,0.8770318,0.5305181,0.9407768,0.5910667,0.83006966,0.6591245,0.47252467,0.64430875,0.05734259,0.47161752,0.842015,0.39165184,0.4675563,0.44745615,0.06611776,0.5727392,1.6189637,0.5051574,1.620285,,,,,0.3647101,0.020569801,,,,,0.709752,0.007413447,,,,
295,0.55011463,1.5912457,0.5532569,1.4473305,0.74661624,1.3368989,0.7493668,1.0703881,0.7949997,0.8404213,0.31998718,1.3586302,0.3206349,1.1018176,0.2642388,0.8770315,0.53045005,0.940699,0.590984,0.8299913,0.65881944,0.47244135,0.644294,0.057206154,0.4715324,0.8419546,0.39157304,0.46749434,0.44743177,0.06606662,0.57284266,1.6189027,0.505259,1.6202409,,,,,0.36466756,0.020498395,,,,,0.7096516,0.0071804523,,,,
296,0.55015165,1.5911615,0.5532397,1.4472682,0.74661446,1.336907,0.7494348,1.0704043,0.7950404,0.8404087,0.31997618,1.358517,0.32051077,1.1017165,0.26431307,0.87691903,0.5305567,0.94063336,0.59108275,0.82992357,0.6586048,0.47234163,0.644257,0.057083428,0.4716279,0.8418919,0.39150894,0.46747965,0.44741642,0.066060424,0.57298076,1.6188917,0.5053923,1.620225,,,,,0.3647216,0.020411909,,,,,0.70959586,0.007092893,,,,
297,0.55015767,1.5911272,0.55327976,1.4472566,0.74667007,1.3369176,0.74947906,1.0704192,0.7950446,0.8403994,0.32002553,1.3585362,0.32042825,1.1017389,0.26422894,0.876914,0.53056365,0.94061285,0.5910709,0.8298954,0.658567,0.47230718,0.644081,0.057061017,0.47161207,0.841878,0.39152044,0.4674669,0.4473641,0.066042244,0.57303077,1.6187916,0.5054403,1.6201267,,,,,0.36468,0.020345569,,,,,0.7094308,0.0071005225,,,,
298,0.55017,1.5911961,0.5533362,1.4472955,0.7467246,1.3369601,0.7495508,1.0704623,0.7950717,0.84043837,0.3200752,1.3586692,0.3203811,1.1018528,0.26415223,0.8769969,0.53055656,0.94064045,0.59105325,0.82991487,0.6586142,0.47234023,0.64404184,0.05709052,0.47159478,0.84190536,0.3914762,0.46749708,0.44728634,0.06606907,0.57299215,1.618793,0.5054025,1.6200935,,,,,0.36456785,0.020317435,,,,,0.7095506,0.0071489215,,,,
299,0.55010957,1.5912199,0.55333745,1.4473104,0.7466957,1.3369322,0.7495502,1.0704453,0.79506385,0.84041226,0.3200464,1.3587667,0.32025883,1.1019485,0.2640945,0.87707776,0.5307076,0.9406602,0.59125876,0.8299644,0.6588032,0.47239295,0.64412546,0.05714315,0.47179344,0.8418947,0.39151454,0.46752137,0.4472668,0.06609064,0.57288057,1.6188157,0.5052932,1.620114,,,,,0.36449614,0.020371795,,,,,0.7096695,0.007297814,,,,
300,0.5500574,1.5912415,0.5532857,1.4473345,0.74662375,1.3368217,0.7495194,1.070343,0.79504824,0.8403632,0.31998774,1.3586783,0.32015815,1.1019115,0.26403475,0.8770978,0.5308598,0.94069463,0.59146726,0.8300282,0.6588484,0.47242895,0.64416474,0.05719042,0.4719953,0.84189546,0.39165723,0.4675418,0.4473245,0.06609982,0.57279617,1.6188443,0.50521255,1.620199,,,,,0.36459893,0.020370185,,,,,0.7097358,0.007362187,,,,
301,0.5500842,1.591244,0.553334,1.4473627,0.74668,1.3368361,0.7494073,1.0703562,0.7949999,0.84040904,0.32004595,1.3586502,0.3201938,1.101908,0.2640396,0.87711406,0.53079593,0.940718,0.59138024,0.83003783,0.6588223,0.4724352,0.6442063,0.057210624,0.47190776,0.8419248,0.3917279,0.4675356,0.44725788,0.06609577,0.5728341,1.6188464,0.50525147,1.6202404,,,,,0.36469328,0.020385385,,,,,0.70975673,0.007347107,,,,
302,0.5502126,1.5912614,0.55335516,1.4473916,0.74670607,1.3368801,0.74929756,1.0703865,0.7949832,0.8404885,0.3200751,1.3586829,0.320279,1.1019623,0.2640792,0.87711006,0.530704,0.9407427,0.5912619,0.83004427,0.65878385,0.4724495,0.6442038,0.057217598,0.47179538,0.84196,0.39177948,0.46754414,0.4471143,0.06610304,0.5730645,1.6188293,0.5054781,1.6202465,,,,,0.3648706,0.020397842,,,,,0.70976526,0.007368624,,,,
303,0.55027056,1.5912867,0.5533897,1.4474099,0.7467669,1.3369286,0.7494681,1.0704273,0.7950312,0.84053624,0.32013535,1.3585968,0.32024267,1.1019391,0.26412034,0.877016,0.53071356,0.9407431,0.591227,0.83002007,0.6587487,0.47242647,0.64415276,0.057189226,0.4717701,0.8419905,0.3917992,0.46756122,0.44710022,0.0661149,0.5731112,1.6188637,0.5055251,1.6202762,,,,,0.36483526,0.020438492,,,,,0.70973843,0.007268131,,,,
304,0.5503282,1.5912496,0.5534123,1.447372,0.7467935,1.336995,0.74954826,1.0704973,0.7952007,0.8406168,0.3201512,1.3586702,0.32024512,1.1020255,0.26414987,0.8770064,0.5306875,0.9407161,0.5911464,0.82996225,0.65878314,0.47240242,0.644116,0.05717069,0.4716903,0.8419833,0.39169672,0.46757603,0.4472579,0.066126645,0.57317126,1.6188734,0.5055845,1.62027,,,,,0.36469388,0.020402431,,,,,0.7096697,0.0071855187,,,,
305,0.5503894,1.5913297,0.5534831,1.4473903,0.7468205,1.3369356,0.74964416,1.0704463,0.7953666,0.84055316,0.32018656,1.3588796,0.32037255,1.102164,0.2642402,0.87715745,0.5306292,0.9406965,0.5911124,0.8299598,0.65888834,0.47242415,0.64420563,0.057180047,0.47166175,0.84197026,0.3915641,0.46754235,0.44740084,0.066123724,0.57324743,1.6188571,0.5056585,1.620221,,,,,0.3647498,0.020336032,,,,,0.7097237,0.007256806,,,,
306,0.55040234,1.5913372,0.55349517,1.4474146,0.74686015,1.3370364,0.74970496,1.0705425,0.79534626,0.8405827,0.32021534,1.359014,0.32028377,1.1022401,0.2641215,0.8772159,0.5306694,0.94068295,0.59121263,0.82997775,0.65899616,0.47241345,0.64428234,0.0571723,0.47177273,0.8419466,0.39165765,0.4674741,0.4474292,0.066043556,0.5733108,1.6187923,0.50571984,1.6201653,,,,,0.36469984,0.02033329,,,,,0.7098391,0.007333815,,,,
307,0.55047846,1.5913305,0.55349195,1.4473993,0.7468616,1.3370738,0.7497274,1.0705886,0.7954278,0.8406491,0.32021046,1.3590468,0.32016587,1.1022488,0.2640195,0.8772081,0.53063345,0.94067615,0.5912392,0.82999974,0.6590341,0.47242355,0.6442611,0.057192624,0.4718014,0.8419078,0.39173466,0.4674058,0.4473484,0.06595594,0.57337326,1.6188157,0.50578284,1.6201853,,,,,0.36460212,0.020353198,,,,,0.7097645,0.00728637,,,,
308,0.5506388,1.5912712,0.5535603,1.4473481,0.7468854,1.3370141,0.7496427,1.0705328,0.7955045,0.8406175,0.32023972,1.3590435,0.32010502,1.1022427,0.2638629,0.8772347,0.5304845,0.9406591,0.5911636,0.83002156,0.65906674,0.47244865,0.6441009,0.05721706,0.47171366,0.841843,0.39175168,0.46733153,0.44725072,0.06587571,0.57348204,1.618896,0.5058934,1.6202457,,,,,0.36455142,0.02033329,,,,,0.7096897,0.0072603226,,,,
309,0.55054116,1.5913076,0.55356866,1.4473946,0.74683505,1.3368266,0.7496071,1.070352,0.7952479,0.84041643,0.32021505,1.3590716,0.31997845,1.1023061,0.26385093,0.8773158,0.5305361,0.94071823,0.5912398,0.83009934,0.6592898,0.47251123,0.6439501,0.057294667,0.47178754,0.8419002,0.39175916,0.4674061,0.44723055,0.06594235,0.5734388,1.6189275,0.5058473,1.6202672,,,,,0.36462194,0.020320773,,,,,0.7096909,0.0072737336,,,,
310,0.55043167,1.5913029,0.55352235,1.4474292,0.7468239,1.3368834,0.7494371,1.0704141,0.7949376,0.8404459,0.3201977,1.3591509,0.31992,1.1024107,0.26381955,0.8774873,0.53069615,0.9407538,0.59134936,0.83011085,0.65925187,0.47248852,0.6440189,0.05729264,0.47189772,0.84196323,0.39183265,0.46747285,0.44719473,0.0659945,0.5734145,1.6188295,0.50582063,1.6202102,,,,,0.36456093,0.020312607,,,,,0.70974684,0.0072968006,,,,
311,0.55048865,1.5913618,0.55350155,1.447486,0.74684316,1.3370639,0.7492552,1.0706328,0.79489684,0.8406439,0.32019997,1.3592563,0.32000938,1.1025157,0.26373738,0.8776293,0.5307825,0.94078594,0.5913719,0.83011246,0.6590167,0.47246358,0.64417124,0.057253182,0.4719231,0.84203273,0.3917787,0.4675452,0.44723853,0.0661065,0.5734701,1.6187817,0.50587887,1.620233,,,,,0.36467353,0.020350814,,,,,0.7097614,0.0073038936,,,,
312,0.55057305,1.5914283,0.5535369,1.4475446,0.74688077,1.3371035,0.7492794,1.0706838,0.79480946,0.84066904,0.32023823,1.3592513,0.31992155,1.1025769,0.26361874,0.87769115,0.5308431,0.9408738,0.59140414,0.83018214,0.65896493,0.4725342,0.64421266,0.057309747,0.47195256,0.8421216,0.39166874,0.46766758,0.44717613,0.06628597,0.5734113,1.6187686,0.5058273,1.6202408,,,,,0.36477026,0.02043587,,,,,0.70978665,0.007417619,,,,
313,0.55048376,1.5914706,0.5535506,1.4475876,0.74691737,1.3370787,0.7494419,1.0706344,0.7948433,0.8406173,0.32028425,1.3591461,0.3197357,1.1025567,0.26351464,0.8776752,0.53086054,0.9409251,0.5914093,0.83021986,0.65898806,0.47257823,0.6441565,0.057358146,0.47196388,0.84217227,0.39159328,0.467737,0.44724172,0.06637043,0.57330316,1.6187979,0.5057183,1.620227,,,,,0.3647489,0.0204162,,,,,0.7097842,0.0074792504,,,,
314,0.55038416,1.5913842,0.5536158,1.4475248,0.7469872,1.3371508,0.74969006,1.0707054,0.7951975,0.8406563,0.32033935,1.3591547,0.3197801,1.1025486,0.26349744,0.87767315,0.53073007,0.94083565,0.59129167,0.83013296,0.65891576,0.4725167,0.6440445,0.057287276,0.47185737,0.84208447,0.39177313,0.46759632,0.44733268,0.066152155,0.57327986,1.618841,0.5056899,1.6202263,,,,,0.3647138,0.020362556,,,,,0.7096694,0.0074566007,,,,
315,0.55041116,1.5913119,0.5536675,1.4474547,0.7470387,1.3371928,0.7497361,1.0707307,0.7954441,0.84069324,0.32038504,1.3593004,0.31989312,1.102607,0.26355174,0.87778574,0.5306604,0.94074094,0.5912523,0.8300611,0.65888137,0.47244814,0.6440908,0.057219863,0.47181225,0.8419832,0.3919211,0.46746194,0.44722676,0.06597304,0.5733533,1.6188451,0.50576115,1.6202247,,,,,0.36476183,0.020250559,,,,,0.70954967,0.0073356032,,,,
316,0.55041957,1.591307,0.5536883,1.4474828,0.747051,1.3371769,0.74979043,1.0707197,0.7954795,0.84069955,0.3204019,1.3593985,0.31998688,1.102651,0.26358908,0.8778562,0.53069425,0.94075084,0.59131014,0.830091,0.65884596,0.47245982,0.6441467,0.057231426,0.47186637,0.84199286,0.39196128,0.46748355,0.44712836,0.06599581,0.5733622,1.6188014,0.5057707,1.6201987,,,,,0.3647478,0.02027464,,,,,0.7094046,0.0070434213,,,,
317,0.550432,1.5914007,0.5536201,1.4475617,0.7469996,1.3372431,0.7496674,1.0707818,0.7954464,0.840778,0.32034928,1.3593752,0.32002687,1.1025993,0.26354817,0.87785596,0.5307355,0.9407813,0.5913814,0.8301397,0.65893793,0.47250354,0.6441374,0.057280242,0.4719483,0.842031,0.39198375,0.46750504,0.4472475,0.06602079,0.5733639,1.6187694,0.50577444,1.6202116,,,,,0.36467767,0.02026689,,,,,0.7094398,0.0070497394,,,,
318,0.550562,1.5914161,0.5536315,1.447578,0.74699515,1.3372347,0.7495225,1.0707978,0.79527307,0.840764,0.32034117,1.359359,0.32013845,1.1025599,0.26351872,0.8778411,0.53076494,0.94077694,0.59141,0.83013433,0.65906584,0.47250652,0.6441549,0.05727923,0.4719837,0.84203535,0.39188105,0.4675151,0.44738406,0.06605309,0.5734987,1.6187211,0.5059099,1.6201878,,,,,0.36474484,0.02032876,,,,,0.70967925,0.007240474,,,,
319,0.55055785,1.5914531,0.5535831,1.4475765,0.74694335,1.3372239,0.7495497,1.070791,0.79522884,0.8407272,0.32028636,1.3593382,0.3199369,1.1025519,0.2635254,0.8778357,0.5307885,0.94077843,0.59144783,0.8301427,0.6591644,0.47251546,0.6441266,0.05728942,0.47201332,0.8420177,0.39170325,0.46754444,0.4473381,0.066096485,0.5734974,1.6188242,0.50590754,1.6202643,,,,,0.36472633,0.020371556,,,,,0.7097101,0.007332146,,,,
320,0.55045766,1.5913867,0.5535363,1.447552,0.7469189,1.3371725,0.74958843,1.0707233,0.79530317,0.8406728,0.32026744,1.3592776,0.31968403,1.102526,0.26351377,0.8778271,0.5307461,0.94079155,0.5913764,0.8301378,0.659125,0.4724959,0.6439941,0.057299435,0.47193468,0.84202725,0.39167002,0.4675662,0.4472828,0.06610829,0.5734364,1.6187773,0.5058454,1.6202333,,,,,0.364624,0.020300448,,,,,0.709718,0.007364154,,,,
321,0.5504572,1.5913782,0.55352366,1.4475482,0.7468978,1.3371508,0.7495477,1.0707002,0.79522896,0.8406329,0.32025063,1.3592495,0.31962603,1.1025159,0.26346916,0.8778146,0.5307099,0.9408092,0.5913442,0.830156,0.65914357,0.47251293,0.6439725,0.057336032,0.47190014,0.84203696,0.39170843,0.46756998,0.4473225,0.066105604,0.5734251,1.6187615,0.5058346,1.6202166,,,,,0.36467916,0.020269454,,,,,0.7097008,0.0073342323,,,,
322,0.55061203,1.591367,0.5535711,1.4475234,0.7469059,1.3371565,0.74957454,1.0706927,0.7950909,0.840561,0.3202641,1.3590314,0.31961605,1.1024024,0.2634389,0.8777188,0.53066033,0.9408843,0.591344,0.8302488,0.6593244,0.47260302,0.64397305,0.057478487,0.4718977,0.8420704,0.3918287,0.46760702,0.4473729,0.066109896,0.5735208,1.6188223,0.5059321,1.6202534,,,,,0.36476707,0.020282507,,,,,0.7096022,0.0072498918,,,,
323,0.55059433,1.591382,0.55359447,1.4475214,0.7469243,1.3371699,0.7495883,1.0706966,0.7950752,0.8405796,0.3202826,1.3591424,0.31980562,1.1024828,0.2635179,0.87774146,0.530728,0.94085294,0.59142214,0.83022565,0.65927994,0.47258168,0.6441278,0.057420015,0.4719852,0.84205335,0.39180607,0.46758753,0.4475019,0.06611854,0.5734847,1.6188211,0.5058955,1.6202183,,,,,0.3647533,0.020275056,,,,,0.70959824,0.007216692,,,,
324,0.55062246,1.5914651,0.5535925,1.447573,0.7469486,1.3372335,0.7496183,1.070776,0.79513407,0.8406897,0.3203024,1.3593105,0.3198827,1.1025637,0.26353437,0.8777822,0.5307837,0.9408258,0.591445,0.8301849,0.6591209,0.47254726,0.6441962,0.057323515,0.4720152,0.84205794,0.39186704,0.4675694,0.44741789,0.066081464,0.5735537,1.6188253,0.5059628,1.6202302,,,,,0.3646741,0.020270228,,,,,0.70971584,0.007269621,,,,
325,0.55077916,1.5914993,0.5536625,1.4475747,0.7469811,1.337166,0.74965024,1.0707145,0.7950126,0.8406505,0.3203437,1.3593901,0.31980473,1.1025913,0.26355374,0.8778044,0.5308313,0.9407997,0.5914887,0.83016366,0.6590184,0.47251275,0.6441892,0.057265043,0.47205994,0.84204936,0.39175555,0.4675902,0.44719797,0.06611347,0.5736663,1.6188252,0.50607705,1.620224,,,,,0.36470354,0.020320714,,,,,0.70974505,0.007365823,,,,
326,0.55068564,1.591462,0.5536909,1.447564,0.74698675,1.3370717,0.7497214,1.0706177,0.7950076,0.8405632,0.3203585,1.3594146,0.31976295,1.1025882,0.2634784,0.8778061,0.5307681,0.9407749,0.59142816,0.8301498,0.6590342,0.47252843,0.64419955,0.057275176,0.4719981,0.84204143,0.39176157,0.4675662,0.4471116,0.06612897,0.5735617,1.6188841,0.5059716,1.6202427,,,,,0.36476392,0.020353854,,,,,0.70965266,0.007273257,,,,
327,0.550592,1.5914054,0.55363023,1.4475095,0.74695337,1.3370662,0.74970555,1.0706154,0.79502785,0.8405543,0.32032317,1.3593047,0.31975076,1.1024841,0.26345712,0.8777538,0.53072035,0.9407184,0.59138185,0.8300933,0.65898484,0.4724774,0.64418966,0.057225585,0.47194937,0.84197927,0.39176768,0.46750095,0.44708556,0.066069484,0.57349086,1.6188196,0.5058994,1.6201717,,,,,0.36474806,0.020262003,,,,,0.709564,0.007127166,,,,
328,0.55071074,1.591332,0.5536432,1.4474473,0.74698555,1.3371117,0.74970496,1.0706754,0.79496956,0.84058124,0.32035023,1.3591908,0.31985375,1.1023889,0.26342174,0.87776804,0.53063434,0.94067204,0.5912727,0.83002937,0.65883046,0.47242045,0.64411074,0.057168305,0.47183418,0.8419231,0.39177555,0.46744967,0.44699126,0.0659889,0.57357574,1.6187177,0.5059881,1.6201289,,,,,0.36465508,0.020238936,,,,,0.7095496,0.007016897,,,,
329,0.55072504,1.5913517,0.55362993,1.4474585,0.7469601,1.3371189,0.74959356,1.070667,0.7948637,0.8405572,0.3203277,1.3591757,0.31994116,1.1023717,0.2633822,0.8778039,0.53060204,0.9406882,0.59123313,0.83003646,0.65881103,0.47243333,0.6439812,0.05718738,0.4717921,0.84192795,0.39181828,0.46744493,0.4471864,0.06595802,0.5735949,1.6187387,0.50600684,1.6201434,,,,,0.36463016,0.020266593,,,,,0.70950925,0.007136762,,,,
330,0.55060875,1.5914216,0.5536519,1.4475543,0.74697244,1.3371365,0.74959284,1.0706856,0.79486066,0.8405831,0.32034513,1.3592424,0.31991023,1.1024212,0.26343638,0.8778417,0.5306491,0.94076747,0.5913062,0.83013433,0.65890884,0.47252294,0.64398944,0.057280123,0.47185922,0.84199774,0.39174715,0.4675382,0.4473554,0.066055596,0.5735585,1.6187305,0.5059651,1.6200945,,,,,0.36469188,0.020268857,,,,,0.7095391,0.0073344707,,,,
331,0.5505692,1.591475,0.5536647,1.4476445,0.74699956,1.3371372,0.7496177,1.0707084,0.7948411,0.8406102,0.320377,1.3592626,0.31980252,1.1025017,0.26348692,0.87788206,0.5307535,0.94085795,0.5914138,0.83023196,0.65900356,0.47262043,0.6441567,0.05737418,0.47196388,0.8420939,0.39159888,0.46770275,0.44735378,0.06623894,0.5735003,1.6187497,0.50590837,1.6201336,,,,,0.36481452,0.020421386,,,,,0.7096618,0.0074165463,,,,
332,0.55057865,1.5915039,0.55360687,1.4476544,0.7469717,1.3371009,0.7496454,1.070671,0.794885,0.84060585,0.32034996,1.3591156,0.31968728,1.1024468,0.26349518,0.8778321,0.5308343,0.9409009,0.59148705,0.8302646,0.65901315,0.4726388,0.64424616,0.057392836,0.47203705,0.8421269,0.39164335,0.46774685,0.44737035,0.06627607,0.5734458,1.6187572,0.50585765,1.6201634,,,,,0.36472636,0.020461738,,,,,0.7097391,0.0074629188,,,,
333,0.55050915,1.5914135,0.5536245,1.447603,0.74699104,1.3371248,0.7496382,1.0706787,0.79497313,0.840642,0.32036245,1.3591287,0.31964377,1.1024809,0.26356208,0.8778757,0.5308272,0.9408819,0.5914757,0.83023316,0.6588595,0.47256577,0.64419436,0.05732447,0.47203052,0.8420956,0.39179957,0.46765977,0.44735652,0.06616801,0.57343376,1.6187546,0.5058422,1.6201357,,,,,0.36463708,0.020431757,,,,,0.7097563,0.007379174,,,,
334,0.5505433,1.5913572,0.5536926,1.4475601,0.746999,1.3370986,0.7496626,1.0706291,0.7949573,0.8405601,0.32037666,1.3592459,0.31968397,1.1025532,0.26370558,0.87794876,0.53070796,0.94082725,0.5913844,0.8301897,0.6589658,0.47254798,0.6441964,0.057320476,0.4719425,0.8420265,0.3919394,0.46754035,0.44725198,0.066016674,0.573506,1.6188109,0.5059116,1.6201582,,,,,0.3646003,0.020351589,,,,,0.7096208,0.0072554946,,,,
335,0.55062515,1.5913868,0.55378515,1.4475992,0.7470671,1.3371265,0.7497095,1.0706241,0.7949195,0.84048915,0.32045484,1.3593309,0.31989557,1.1025609,0.26367554,0.8779496,0.53070694,0.9408436,0.59143966,0.8302486,0.6590783,0.47260404,0.644208,0.0573923,0.47199455,0.842041,0.3920938,0.46752515,0.44732356,0.06599319,0.5735723,1.6188571,0.5059782,1.6201956,,,,,0.36467206,0.020356178,,,,,0.7094526,0.0072279572,,,,
336,0.5505313,1.591398,0.5537882,1.4476205,0.74711144,1.3371649,0.7497493,1.0706514,0.79492664,0.8404982,0.32049808,1.3593557,0.31994054,1.1025532,0.26366863,0.8778983,0.53078425,0.94084567,0.5914656,0.83022666,0.65896577,0.47257704,0.64421034,0.05733949,0.4720222,0.8420737,0.39203763,0.4675626,0.44741905,0.0660668,0.5735174,1.6188169,0.50592077,1.6201363,,,,,0.36476544,0.0203349,,,,,0.7094524,0.0072443485,,,,
337,0.55052346,1.5914559,0.5537054,1.4476237,0.7470438,1.3371885,0.74976635,1.0706729,0.7948768,0.840549,0.3204239,1.3594608,0.3198802,1.1026497,0.26378578,0.877951,0.5307336,0.9408209,0.59134513,0.8301706,0.6589385,0.47253448,0.64430845,0.05727321,0.47190076,0.84208804,0.39178088,0.46757945,0.44736493,0.06612426,0.5734583,1.6187855,0.5058641,1.6201117,,,,,0.36479354,0.02029574,,,,,0.7096258,0.0072683096,,,,
338,0.5505114,1.5914402,0.5536417,1.4475925,0.74696034,1.3371018,0.7497686,1.070609,0.7947794,0.84057117,0.3203443,1.3593974,0.31979614,1.1026118,0.26378256,0.8779732,0.53068674,0.9408217,0.591291,0.83016217,0.6590642,0.4725552,0.64428806,0.057305276,0.47183907,0.84207004,0.39158636,0.46759254,0.44734323,0.066158235,0.57335174,1.6187536,0.5057632,1.6201155,,,,,0.36478096,0.020304143,,,,,0.70965195,0.0072645545,,,,
339,0.5504638,1.591398,0.5535798,1.447542,0.74689746,1.337074,0.74958515,1.070597,0.7947577,0.84059083,0.32028073,1.3593081,0.31973386,1.1025419,0.2637821,0.8779778,0.530657,0.9408029,0.5912268,0.83011794,0.6589832,0.4725142,0.6440997,0.057274282,0.47177023,0.84204435,0.3915118,0.46760058,0.44734496,0.066188455,0.57329446,1.6187598,0.5057077,1.6201538,,,,,0.36486024,0.020338655,,,,,0.7095935,0.007167518,,,,
