frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
328,-0.27551904,1.4893894,-0.25422063,1.3562934,-0.33932543,1.2779238,-0.3431035,1.0247856,-0.42018157,0.8092058,-0.14018549,1.2948788,-0.0539435,1.0426687,-0.036049724,0.81819594,-0.24604227,0.8598673,-0.29750946,0.75852615,-0.5146849,0.46603763,-0.36652884,0.12676758,-0.1937946,0.7599354,-0.31995356,0.46145296,-0.17180401,0.122261584,-0.355508,1.5369732,-0.31375474,1.5448983,,,,,-0.26014027,0.067774296,,,,,-0.4558953,0.08061373,,,,
329,-0.27706045,1.4967865,-0.25596455,1.3636231,-0.34139264,1.2852103,-0.3461752,1.0316551,-0.42255223,0.8158064,-0.14173093,1.3025596,-0.055849373,1.0503857,-0.037565485,0.8258824,-0.248455,0.8669376,-0.29976228,0.76532274,-0.5114446,0.46765062,-0.36672285,0.12669569,-0.19588263,0.7672581,-0.3160385,0.46340793,-0.17144653,0.12197524,-0.35691494,1.5446415,-0.31514603,1.5525527,,,,,-0.26052606,0.068102956,,,,,-0.4559812,0.080872715,,,,
330,-0.27851656,1.5043883,-0.257809,1.3710785,-0.34351438,1.292809,-0.3489346,1.0388892,-0.42502913,0.82293755,-0.14304015,1.310415,-0.057874978,1.0581118,-0.03860259,0.83385074,-0.2510594,0.87421274,-0.3023154,0.77238595,-0.50815797,0.46948716,-0.36708736,0.1267618,-0.1982456,0.7747265,-0.31151837,0.46538076,-0.17088136,0.12162697,-0.35820454,1.5525364,-0.3163988,1.5603654,,,,,-0.26077676,0.06884456,,,,,-0.45610282,0.08118147,,,,
331,-0.2796393,1.5121937,-0.25946042,1.3787584,-0.34562463,1.3005855,-0.35081026,1.0464048,-0.42766118,0.83066183,-0.14436807,1.3179238,-0.059839427,1.0654176,-0.039457485,0.8415276,-0.25355855,0.88147724,-0.30463165,0.7794083,-0.5046703,0.4715498,-0.36753404,0.12693053,-0.20037587,0.78222346,-0.30644095,0.46743366,-0.16973457,0.12123072,-0.35926303,1.5605512,-0.31756526,1.5683436,,,,,-0.2601375,0.06927085,,,,,-0.45623547,0.08145493,,,,
332,-0.28076196,1.5199337,-0.2607179,1.3864396,-0.34751338,1.3082857,-0.35274777,1.0538847,-0.4298839,0.83817315,-0.1455579,1.3253202,-0.061534226,1.0725679,-0.04078673,0.8487591,-0.25641638,0.88893175,-0.30750355,0.7866347,-0.5010714,0.47365922,-0.36799818,0.12713653,-0.2030227,0.78988326,-0.3013287,0.4697304,-0.16877839,0.121100426,-0.36045566,1.5682425,-0.31881934,1.5761664,,,,,-0.25975946,0.07087618,,,,,-0.4564227,0.081818104,,,,
333,-0.2820753,1.5275108,-0.26206797,1.3939931,-0.34957317,1.31573,-0.35500824,1.0611081,-0.431791,0.8452205,-0.14690861,1.333032,-0.063557774,1.0799301,-0.042377293,0.85598594,-0.25934172,0.8963716,-0.31051356,0.79384035,-0.49722582,0.475758,-0.36810756,0.12736076,-0.20578527,0.7975299,-0.29586172,0.47183535,-0.16792387,0.12064433,-0.3617274,1.575919,-0.32011014,1.5838351,,,,,-0.25940913,0.07304919,,,,,-0.4564251,0.08215767,,,,
334,-0.28311393,1.5348282,-0.263527,1.4012189,-0.35150182,1.3229953,-0.35736918,1.0682263,-0.433545,0.85206914,-0.1483402,1.3406725,-0.065532446,1.0873047,-0.043823496,0.86341965,-0.26184514,0.9033291,-0.31294233,0.8005603,-0.49323875,0.47798038,-0.3681652,0.12771016,-0.20806643,0.80470854,-0.29021817,0.47357476,-0.16716148,0.11975998,-0.3626018,1.5835193,-0.320956,1.5913353,,,,,-0.25896227,0.073028326,,,,,-0.4564449,0.082430065,,,,
335,-0.28400236,1.5419005,-0.26478827,1.4081602,-0.3530897,1.3300706,-0.3590628,1.0751659,-0.43560743,0.8591002,-0.14954743,1.3478369,-0.06698361,1.0943191,-0.04508522,0.870681,-0.26397607,0.9100577,-0.3147922,0.8069928,-0.48870894,0.4802718,-0.36818314,0.12808317,-0.20981449,0.8117282,-0.2840581,0.47552192,-0.16674043,0.11888641,-0.3634842,1.5906389,-0.32188317,1.5984551,,,,,-0.25881827,0.07230246,,,,,-0.45643815,0.08269453,,,,
336,-0.2851279,1.5488148,-0.26614127,1.4150114,-0.35495645,1.3369604,-0.36075708,1.0819356,-0.43758428,0.86592615,-0.15101296,1.3547332,-0.06855762,1.1010338,-0.046352237,0.8775817,-0.26665705,0.91683245,-0.3173679,0.8135925,-0.4839753,0.48256582,-0.3683531,0.12849796,-0.21226166,0.8186741,-0.2782262,0.4778172,-0.16636026,0.11847961,-0.364639,1.5975518,-0.32312942,1.605339,,,,,-0.25835708,0.07334334,,,,,-0.4564817,0.08301616,,,,
337,-0.2863837,1.5555402,-0.26769584,1.4216914,-0.35687274,1.343585,-0.36262995,1.0885258,-0.43903974,0.8722823,-0.15263695,1.3615048,-0.06993157,1.1078011,-0.047739685,0.88456255,-0.26955244,0.92323554,-0.32026947,0.81986254,-0.4793815,0.4847016,-0.3686459,0.12883401,-0.2150424,0.825201,-0.27177644,0.4797706,-0.16574724,0.11783457,-0.3657859,1.6045104,-0.32428464,1.6123048,,,,,-0.2578604,0.07311255,,,,,-0.4567118,0.083307266,,,,
338,-0.28760386,1.5619106,-0.26930898,1.427964,-0.358672,1.3498416,-0.3639705,1.0947709,-0.44021446,0.8783784,-0.15411113,1.3678656,-0.07116261,1.1141673,-0.049588904,0.8910564,-0.2719905,0.92923415,-0.32248777,0.8257054,-0.474509,0.48688704,-0.36890072,0.12923074,-0.21721381,0.83136165,-0.26622057,0.48213428,-0.1658857,0.117809296,-0.36689427,1.6111295,-0.32544988,1.618865,,,,,-0.25735742,0.0734759,,,,,-0.45695162,0.08367646,,,,
339,-0.2885659,1.5677301,-0.27055883,1.4337418,-0.36018825,1.3556528,-0.36533812,1.1005254,-0.4413749,0.88401824,-0.15535283,1.3738002,-0.072365195,1.1199603,-0.051524147,0.89692026,-0.27407187,0.93472964,-0.32418627,0.83107543,-0.46975094,0.4891639,-0.36936647,0.12985498,-0.2189632,0.83700466,-0.2606855,0.48438662,-0.16576926,0.117862284,-0.36780816,1.6170715,-0.32639024,1.624823,,,,,-0.25639528,0.07366699,,,,,-0.45726442,0.08407837,,,,
340,-0.28960523,1.5731862,-0.27179697,1.4391737,-0.36169803,1.3612254,-0.3670433,1.1060224,-0.44276264,0.8894007,-0.15676795,1.3796161,-0.073838055,1.1255288,-0.052745104,0.9028468,-0.27649954,0.93996155,-0.32647994,0.83622146,-0.46536905,0.4913047,-0.36991215,0.13050866,-0.22112344,0.8423348,-0.25570992,0.48674288,-0.16615635,0.118181586,-0.36881208,1.622659,-0.3274387,1.6304898,,,,,-0.25599796,0.07417017,,,,,-0.45762882,0.08449513,,,,
341,-0.2907349,1.5783697,-0.27315164,1.4442939,-0.36334872,1.3664141,-0.36863858,1.1111058,-0.44422054,0.8944502,-0.15817554,1.3850895,-0.075766146,1.1306211,-0.05376576,0.9084568,-0.27909732,0.9449243,-0.32906446,0.84107965,-0.4611444,0.4932928,-0.3703894,0.13113838,-0.22342059,0.8474087,-0.2513705,0.4892947,-0.1670643,0.11885989,-0.3699401,1.6279514,-0.32866034,1.6358957,,,,,-0.25603586,0.07460761,,,,,-0.45786905,0.084747195,,,,
342,-0.29177874,1.5830426,-0.274501,1.4488807,-0.3648707,1.3710653,-0.3699755,1.1156874,-0.44539487,0.89894974,-0.1595337,1.3898247,-0.077124745,1.1351796,-0.05553806,0.91330963,-0.2811909,0.94932723,-0.33093765,0.84531325,-0.4570431,0.49515557,-0.37071392,0.1317848,-0.22500473,0.85200536,-0.24715641,0.49168092,-0.16783956,0.11949909,-0.37091184,1.6327814,-0.32966435,1.6407003,,,,,-0.25604722,0.074795365,,,,,-0.4579968,0.08498436,,,,
343,-0.29270306,1.5873332,-0.27590677,1.4530604,-0.36633512,1.3753426,-0.37112236,1.1199021,-0.44624352,0.903033,-0.16090117,1.3939862,-0.07829523,1.1392239,-0.05732444,0.917557,-0.2828772,0.9533022,-0.33227506,0.8490567,-0.45287004,0.49682963,-0.37089583,0.13233513,-0.22623073,0.8562363,-0.24309483,0.49393255,-0.16854522,0.12019944,-0.37168223,1.6373794,-0.33045343,1.6452718,,,,,-0.25622582,0.07518047,,,,,-0.45803726,0.08517659,,,,
344,-0.29358515,1.5910357,-0.27732736,1.4565951,-0.3677549,1.3791006,-0.3722012,1.123624,-0.44668314,0.90650743,-0.16234824,1.3978539,-0.0795483,1.1430076,-0.05911514,0.9215524,-0.2846105,0.95676196,-0.3338634,0.85237503,-0.4489498,0.49819648,-0.37118742,0.13266659,-0.22769585,0.8598489,-0.23949538,0.49586725,-0.16936053,0.12081647,-0.37251794,1.6411839,-0.33133987,1.6490101,,,,,-0.25640354,0.07547188,,,,,-0.45821524,0.085235715,,,,
345,-0.29464582,1.5945504,-0.27879936,1.4600096,-0.3692578,1.3825773,-0.37351042,1.1270756,-0.44718322,0.90965474,-0.16384238,1.4013808,-0.08083315,1.146498,-0.061135933,0.9252478,-0.28643122,0.9599578,-0.33566704,0.85555923,-0.4451081,0.49951097,-0.37132347,0.1330201,-0.22926535,0.8630736,-0.23682839,0.49776474,-0.17050189,0.121674895,-0.37345934,1.6448977,-0.33224702,1.652692,,,,,-0.25660607,0.076164484,,,,,-0.45826542,0.08536124,,,,
346,-0.29574946,1.5978107,-0.28035754,1.4631755,-0.3707056,1.3857079,-0.3748852,1.1302128,-0.44788638,0.9125416,-0.165129,1.4044552,-0.08189696,1.1494944,-0.062912986,0.92838323,-0.28764912,0.96278876,-0.33670056,0.8583743,-0.44089693,0.50069964,-0.37144312,0.13323194,-0.23003641,0.8659633,-0.23438592,0.49951327,-0.17174505,0.12248552,-0.37443987,1.6484308,-0.3331966,1.656388,,,,,-0.25652826,0.07712263,,,,,-0.45829824,0.08534223,,,,
347,-0.29696232,1.60077,-0.28192484,1.4660208,-0.37225306,1.3883772,-0.37598774,1.1328602,-0.44910944,0.9152396,-0.16643718,1.4072156,-0.08406818,1.1517987,-0.06435287,0.93115115,-0.28935045,0.9654653,-0.3383458,0.86112523,-0.43655428,0.50171775,-0.37153345,0.13326561,-0.23131786,0.8686117,-0.2318714,0.50117683,-0.17289957,0.12326425,-0.37559566,1.6515388,-0.3343583,1.659603,,,,,-0.25580257,0.077468455,,,,,-0.4585676,0.08547127,,,,
348,-0.29842404,1.6034244,-0.2838272,1.4685276,-0.37391892,1.3906727,-0.37681505,1.1350985,-0.45024437,0.91760725,-0.16809033,1.4097025,-0.087124765,1.1536632,-0.065758795,0.9335611,-0.29115742,0.9678071,-0.34017992,0.8636181,-0.43226337,0.50257045,-0.37163207,0.13314986,-0.23282728,0.8708462,-0.22966659,0.5025868,-0.17419057,0.12384993,-0.37695348,1.6544076,-0.33580422,1.6623535,,,,,-0.25534722,0.077503026,,,,,-0.45890343,0.085535586,,,,
349,-0.2992475,1.6048028,-0.28413427,1.4699979,-0.37524545,1.3923663,-0.3787403,1.136814,-0.45220834,0.9193344,-0.16894284,1.411511,-0.08626959,1.1559687,-0.069262475,0.9362235,-0.29344636,0.97053355,-0.34322882,0.8667017,-0.42634922,0.50349426,-0.3718415,0.13282979,-0.23542756,0.873185,-0.22843638,0.50393736,-0.17577162,0.124439895,-0.37777844,1.6557738,-0.33665967,1.6636329,,,,,-0.2553681,0.0776549,,,,,-0.45982653,0.08543664,,,,
350,-0.3001953,1.6063912,-0.28539503,1.4715047,-0.37692904,1.3939168,-0.37995097,1.1383129,-0.45302886,0.9207139,-0.17025289,1.4130332,-0.08749528,1.157438,-0.071313635,0.9380625,-0.29488283,0.97207326,-0.3445927,0.8683331,-0.42324919,0.5041679,-0.37197578,0.13290006,-0.23652117,0.87468225,-0.22710711,0.5047262,-0.17692451,0.12468225,-0.3786736,1.657507,-0.3375913,1.6654366,,,,,-0.25572252,0.07794738,,,,,-0.45984915,0.085431635,,,,
351,-0.30126688,1.6078267,-0.28691387,1.4728574,-0.3784852,1.395148,-0.3806679,1.1395684,-0.45365295,0.9219161,-0.1716077,1.4144897,-0.089341134,1.1586324,-0.07352364,0.93953466,-0.29596305,0.9732542,-0.34550267,0.86958593,-0.42008772,0.50462097,-0.37195206,0.13281357,-0.23717679,0.8758561,-0.22607416,0.50527924,-0.17830122,0.12474167,-0.3796998,1.6590724,-0.3386896,1.6670066,,,,,-0.25613752,0.0776754,,,,,-0.45984092,0.08545011,,,,
352,-0.30216792,1.6091173,-0.28828955,1.4740279,-0.37993857,1.3961067,-0.38164148,1.1405177,-0.4546981,0.9228936,-0.1728161,1.415672,-0.0911538,1.159505,-0.07537708,0.9407148,-0.29701412,0.97425777,-0.34642982,0.8706795,-0.4168319,0.50496435,-0.371948,0.13262421,-0.23787594,0.87683094,-0.22492278,0.505553,-0.1797308,0.12447715,-0.38061514,1.6603191,-0.33961356,1.6681831,,,,,-0.25690073,0.07687819,,,,,-0.45983836,0.085381806,,,,
353,-0.3030788,1.6101229,-0.28960127,1.4748898,-0.3812702,1.3967886,-0.38325644,1.1411304,-0.45584092,0.9233907,-0.17398094,1.416295,-0.09272136,1.1599299,-0.076980606,0.9416333,-0.29813293,0.97505116,-0.34745112,0.87158537,-0.41386214,0.50521207,-0.37199104,0.1324181,-0.23863244,0.87758005,-0.22407721,0.5057586,-0.18034858,0.124325514,-0.38157576,1.6611838,-0.34045756,1.6691207,,,,,-0.25714448,0.07665914,,,,,-0.45986062,0.08535671,,,,
354,-0.3039676,1.6106894,-0.29078153,1.4753432,-0.3824866,1.3971367,-0.3848627,1.1414502,-0.45673433,0.9234997,-0.17488623,1.4165467,-0.09423807,1.1599425,-0.078840375,0.9422878,-0.29920855,0.9755767,-0.3482736,0.8721243,-0.41118228,0.50522274,-0.3719529,0.13207561,-0.23938923,0.8781534,-0.22335815,0.5058677,-0.18025693,0.12423843,-0.38241136,1.6618233,-0.34120023,1.6698506,,,,,-0.25706342,0.07703537,,,,,-0.45994335,0.08535457,,,,
355,-0.3048624,1.6108599,-0.2916829,1.4754905,-0.38365397,1.3969679,-0.38546625,1.1413217,-0.4574715,0.92340827,-0.17551738,1.4167669,-0.09550066,1.1599325,-0.08075729,0.9427791,-0.3001788,0.9757764,-0.3489094,0.87232566,-0.40870613,0.50500596,-0.371836,0.13155872,-0.24003431,0.8784214,-0.22283845,0.5057101,-0.18029742,0.12391132,-0.38318962,1.6622009,-0.34193507,1.6702709,,,,,-0.25709036,0.07694352,,,,,-0.45988584,0.08510715,,,,
356,-0.30581397,1.610871,-0.29272833,1.4754726,-0.38502774,1.396696,-0.38636667,1.1411654,-0.45816413,0.923145,-0.17641176,1.4169546,-0.09658447,1.1600341,-0.08310379,0.94317687,-0.30085662,0.97579503,-0.34925824,0.87238634,-0.40653986,0.504756,-0.37154356,0.1310798,-0.2404456,0.87847227,-0.22250748,0.5053827,-0.1804108,0.123429775,-0.3840952,1.6623393,-0.3429151,1.6703982,,,,,-0.25710657,0.07656044,,,,,-0.45973867,0.08487475,,,,
357,-0.30675524,1.6108742,-0.2940793,1.4754121,-0.386635,1.3963356,-0.38811776,1.1408497,-0.45921507,0.92258894,-0.1776412,1.4168676,-0.09821442,1.1597848,-0.08545746,0.9432127,-0.30157936,0.97578937,-0.34977883,0.8725323,-0.40495968,0.5046557,-0.37128228,0.13081646,-0.24103206,0.87838703,-0.22197855,0.50499976,-0.18063483,0.12287265,-0.38495654,1.6624935,-0.3437806,1.6705508,,,,,-0.25725588,0.07615644,,,,,-0.4595652,0.08477694,,,,
358,-0.30772722,1.6108911,-0.29530948,1.4753888,-0.38800073,1.3958427,-0.3894416,1.1403568,-0.4602741,0.9220076,-0.17873748,1.4166536,-0.100274,1.1592336,-0.087608725,0.94294584,-0.30244038,0.9757487,-0.3504544,0.8726567,-0.40354574,0.504534,-0.37126017,0.13054472,-0.24181296,0.87825,-0.22187953,0.50462025,-0.1809968,0.12236947,-0.38586465,1.6626103,-0.3446818,1.6706218,,,,,-0.2576107,0.07572955,,,,,-0.45948243,0.0845803,,,,
359,-0.3087545,1.6108209,-0.29635096,1.475291,-0.38887772,1.3950672,-0.39022997,1.1395093,-0.46123978,0.9212333,-0.17973277,1.4163077,-0.10177189,1.1587209,-0.08979988,0.9426864,-0.30334932,0.9756698,-0.35133198,0.8727203,-0.40213728,0.5043549,-0.3713904,0.13020527,-0.24260323,0.87808317,-0.22219026,0.50424266,-0.18130216,0.12194604,-0.38690686,1.6625521,-0.3457933,1.6705614,,,,,-0.2578704,0.075507045,,,,,-0.45968744,0.084353745,,,,
360,-0.30962285,1.6107135,-0.29727003,1.475124,-0.3897528,1.3941793,-0.3910149,1.138547,-0.4622718,0.92038953,-0.18035007,1.415849,-0.1031656,1.1580228,-0.09197582,0.9423121,-0.3040998,0.9755684,-0.352111,0.8727445,-0.4010142,0.50420105,-0.37142253,0.1299277,-0.24319293,0.87790775,-0.22275382,0.5038986,-0.18164654,0.12159932,-0.3878168,1.6623981,-0.34671748,1.6704776,,,,,-0.25809902,0.07529557,,,,,-0.4598873,0.08420229,,,,
361,-0.31031522,1.610523,-0.29793814,1.4748784,-0.3905977,1.3932984,-0.39195347,1.137617,-0.46347326,0.91957116,-0.18068464,1.4152839,-0.104658425,1.1570954,-0.0940775,0.94165087,-0.30456236,0.9754526,-0.35240227,0.87274337,-0.40012795,0.504087,-0.37140468,0.12972885,-0.24365202,0.877726,-0.22300997,0.5035881,-0.18174392,0.12127811,-0.38856184,1.6621596,-0.3475034,1.6703231,,,,,-0.25823674,0.075282335,,,,,-0.4599902,0.08411151,,,,
362,-0.31090093,1.610399,-0.2985384,1.4746847,-0.39125013,1.3926209,-0.3929861,1.136921,-0.46485993,0.9189985,-0.18098103,1.4147745,-0.106601745,1.1560819,-0.09657706,0.94088775,-0.30510825,0.97537076,-0.352827,0.87279993,-0.39938352,0.50403976,-0.3713072,0.1296122,-0.24433821,0.87753475,-0.22335029,0.50328916,-0.18171194,0.12098825,-0.38911644,1.662079,-0.34802932,1.6702497,,,,,-0.2582222,0.075312614,,,,,-0.45993873,0.084062696,,,,
363,-0.31143335,1.6104381,-0.2990265,1.4747034,-0.39186096,1.3921678,-0.3939146,1.1364409,-0.4659438,0.9185732,-0.18157533,1.4145901,-0.108585864,1.1554887,-0.09921685,0.940466,-0.30584595,0.9754201,-0.35368207,0.8730227,-0.39856744,0.504146,-0.37119234,0.12964433,-0.2451576,0.8774324,-0.22367449,0.50309217,-0.18177429,0.12079251,-0.38964102,1.662109,-0.34848374,1.6703342,,,,,-0.2582478,0.07511771,,,,,-0.4597492,0.08411056,,,,
364,-0.31211197,1.6104791,-0.29972267,1.4747468,-0.39249712,1.3917369,-0.3947222,1.1359031,-0.4668052,0.9180839,-0.18260881,1.4147551,-0.1104306,1.1554202,-0.10137497,0.9403896,-0.30671856,0.9755052,-0.35477528,0.8732657,-0.3979906,0.5042975,-0.37123942,0.12972707,-0.24607545,0.877372,-0.223899,0.5029831,-0.18211168,0.120669186,-0.39024398,1.6622653,-0.3490769,1.6704288,,,,,-0.2585693,0.07442397,,,,,-0.4597162,0.08411819,,,,
365,-0.31275403,1.610487,-0.30044296,1.474746,-0.39301598,1.3914341,-0.39545754,1.1354825,-0.4675963,0.91771567,-0.18366838,1.414926,-0.111727655,1.1555214,-0.10341793,0.94031787,-0.3074645,0.97553587,-0.35561103,0.87337387,-0.3977874,0.5043822,-0.3714591,0.12976778,-0.2466268,0.87736666,-0.22407278,0.5029553,-0.18234096,0.12065494,-0.39087996,1.6622832,-0.34970278,1.6704609,,,,,-0.25874475,0.074206114,,,,,-0.4598444,0.08408874,,,,
366,-0.31350064,1.6105607,-0.3011042,1.4748058,-0.3934978,1.3912446,-0.39592594,1.1351846,-0.4683937,0.9175558,-0.18443151,1.415045,-0.11298509,1.1554964,-0.10537347,0.9402619,-0.30816326,0.9756012,-0.35631946,0.873476,-0.39767,0.504469,-0.37153238,0.1298365,-0.24721506,0.87742156,-0.22421297,0.50298965,-0.18223612,0.1207338,-0.39174265,1.6621888,-0.35056916,1.6705105,,,,,-0.25858325,0.07452589,,,,,-0.45990586,0.08413696,,,,
367,-0.3140995,1.6106441,-0.30160874,1.4748878,-0.393737,1.3912529,-0.3962994,1.1350865,-0.46909064,0.917575,-0.18504162,1.4152712,-0.11395863,1.1556168,-0.10731886,0.940385,-0.30889657,0.9757057,-0.35704327,0.8736257,-0.39756817,0.5045923,-0.37149757,0.12995028,-0.24791925,0.87749946,-0.22440109,0.5030646,-0.18213399,0.12084651,-0.39242458,1.6621857,-0.35127455,1.6706833,,,,,-0.2584936,0.07488406,,,,,-0.45984864,0.084202945,,,,
368,-0.31456262,1.6106896,-0.30192423,1.4749271,-0.3937315,1.3913828,-0.39638686,1.1351736,-0.46942356,0.9177185,-0.1853405,1.4153589,-0.11430654,1.15569,-0.1097085,0.94057524,-0.3093261,0.9757851,-0.35734883,0.87369955,-0.39734906,0.5046608,-0.3715981,0.12999266,-0.24842635,0.87758446,-0.22430658,0.50314337,-0.18193379,0.12093133,-0.3929634,1.6621108,-0.35179928,1.6707013,,,,,-0.25839365,0.075077474,,,,,-0.4599372,0.084227145,,,,
369,-0.31507754,1.6107466,-0.30222574,1.4750013,-0.3937971,1.3916131,-0.39652032,1.1353647,-0.46954927,0.9178691,-0.18564165,1.4153068,-0.11491752,1.1555498,-0.11203325,0.9404349,-0.30989173,0.9758125,-0.35775068,0.87370974,-0.39729872,0.504668,-0.37162077,0.12999278,-0.24895427,0.87764835,-0.22434366,0.50323194,-0.181696,0.121052325,-0.39364132,1.6619027,-0.35248587,1.6706089,,,,,-0.2581072,0.07519305,,,,,-0.45992577,0.08423138,,,,
370,-0.31572208,1.6108346,-0.30265635,1.4751173,-0.39412132,1.3918991,-0.39664847,1.1356449,-0.46984148,0.9181725,-0.18633196,1.4155136,-0.115937084,1.1556652,-0.113600135,0.94044906,-0.31064957,0.97582674,-0.3584804,0.87373227,-0.39724147,0.5046828,-0.37162948,0.12999552,-0.24950913,0.8776921,-0.22450453,0.50330293,-0.18152848,0.1211763,-0.39433593,1.6619627,-0.35327214,1.670712,,,,,-0.25791267,0.07511985,,,,,-0.45995706,0.08423203,,,,
371,-0.31635663,1.6109824,-0.30317622,1.4752855,-0.39430293,1.392234,-0.39665836,1.1359891,-0.47035497,0.9186419,-0.18714213,1.4157686,-0.116697356,1.1559323,-0.11512536,0.94062954,-0.31122005,0.9758462,-0.35903138,0.8737683,-0.3971308,0.5047077,-0.3716641,0.13000798,-0.24998218,0.8777176,-0.22466168,0.5033526,-0.18165554,0.12125695,-0.39500096,1.6621361,-0.35408798,1.6708742,,,,,-0.2580726,0.074958384,,,,,-0.460006,0.08426857,,,,
372,-0.3169556,1.6112049,-0.30373454,1.4755079,-0.39447033,1.3926116,-0.39690375,1.1363499,-0.47099352,0.9191109,-0.18783395,1.4158728,-0.11746977,1.1560124,-0.11692084,0.94061786,-0.31165576,0.9759369,-0.35944936,0.8738872,-0.39713734,0.5048254,-0.3718384,0.1301142,-0.25052,0.877774,-0.2247102,0.5034044,-0.18164101,0.12132764,-0.39567494,1.6622748,-0.35484767,1.6710429,,,,,-0.25807604,0.07490462,,,,,-0.46013793,0.08432692,,,,
373,-0.31758314,1.6114305,-0.30431378,1.475718,-0.39470494,1.3929791,-0.39738718,1.136657,-0.47146097,0.919401,-0.18846583,1.4159484,-0.11867085,1.1559312,-0.11867967,0.9403373,-0.31234425,0.9760108,-0.36014044,0.87399614,-0.3969203,0.5049097,-0.37186098,0.13017869,-0.25123173,0.8778192,-0.22473757,0.5034342,-0.18149954,0.12138176,-0.39638147,1.6623648,-0.35551864,1.6712425,,,,,-0.25792313,0.07493448,,,,,-0.4601724,0.08439666,,,,
374,-0.31794912,1.6115315,-0.30448267,1.475835,-0.3947823,1.3932713,-0.39772516,1.1369189,-0.47184926,0.91967034,-0.18881598,1.4160075,-0.11957583,1.1558425,-0.12017925,0.94013464,-0.3133731,0.9761157,-0.36127108,0.87416303,-0.39646876,0.505039,-0.3718075,0.13027382,-0.25219157,0.87788,-0.22497049,0.5034629,-0.18158892,0.12142861,-0.39676273,1.6624031,-0.35583073,1.6712992,,,,,-0.25793535,0.07489258,,,,,-0.46010795,0.08446938,,,,
375,-0.31826594,1.6114674,-0.3045023,1.4757894,-0.39466503,1.3934163,-0.39764443,1.1370488,-0.47216865,0.91992253,-0.18919493,1.4157975,-0.1203924,1.15552,-0.121489525,0.9398738,-0.31403065,0.97610044,-0.36193025,0.87419266,-0.39625865,0.5050755,-0.37177196,0.13029557,-0.25278395,0.8778438,-0.22529627,0.50338244,-0.18186681,0.12135458,-0.39723474,1.662141,-0.35644343,1.6710899,,,,,-0.25818902,0.07465196,,,,,-0.46008316,0.08450496,,,,
376,-0.31885427,1.6113931,-0.30488706,1.4757226,-0.39478782,1.3934655,-0.39778945,1.1370995,-0.4726519,0.9200663,-0.19000976,1.415417,-0.12155536,1.1550518,-0.12274954,0.9394477,-0.31411093,0.97602916,-0.3617788,0.8741399,-0.39600492,0.5050471,-0.37175345,0.13025582,-0.25292066,0.87777686,-0.2254364,0.5032552,-0.18218605,0.12119818,-0.3978619,1.6620561,-0.35720384,1.670965,,,,,-0.25850376,0.07412058,,,,,-0.46006945,0.08454716,,,,
377,-0.31924853,1.6114668,-0.305368,1.4757614,-0.39494827,1.3935585,-0.39807674,1.1371832,-0.4733277,0.9202483,-0.19067684,1.4150634,-0.122383595,1.1546588,-0.12360558,0.9390652,-0.31440926,0.97600675,-0.3618531,0.87410784,-0.3957768,0.50500745,-0.37178117,0.1302048,-0.25325412,0.8777812,-0.22561911,0.50322384,-0.18228228,0.121178865,-0.39832643,1.6620506,-0.3577568,1.6709762,,,,,-0.2585582,0.07407147,,,,,-0.46007597,0.08452904,,,,
378,-0.3194923,1.6114925,-0.30574483,1.4757943,-0.39496455,1.3937197,-0.39859176,1.1373241,-0.47395092,0.920396,-0.19113906,1.414825,-0.12294321,1.1543956,-0.12451796,0.93866545,-0.31491402,0.97600013,-0.36221343,0.8740556,-0.39570582,0.50493854,-0.37170494,0.13014036,-0.25370315,0.8778324,-0.22564149,0.50325245,-0.18210217,0.121234834,-0.39861092,1.6620107,-0.3580227,1.6710105,,,,,-0.25834352,0.07454032,,,,,-0.4600479,0.08448136,,,,
