frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
330,1.1762147,1.523451,1.1596203,1.389885,1.2549412,1.3017845,1.2796067,1.0479017,1.3837078,0.8450027,1.0311047,1.3230565,0.9626392,1.0627238,0.96492326,0.87524796,1.1216762,0.8973978,1.1781255,0.8020316,1.2725066,0.45583165,1.133945,0.11358452,1.0609348,0.79420865,1.1454043,0.4541643,0.926855,0.37661326,1.2487915,1.5708771,1.1994048,1.569427,,,,,0.925282,0.25494546,,,,,1.2094055,0.06545323,,,,
331,1.1832078,1.5308359,1.1670758,1.3977852,1.2650746,1.3104061,1.2928777,1.0565305,1.4005454,0.8549536,1.0361342,1.3303579,0.966865,1.0702897,0.9617864,0.8813099,1.1294179,0.9047821,1.1852283,0.8084819,1.271048,0.4574777,1.1350448,0.11416721,1.0679209,0.80229586,1.1658318,0.47197053,0.94549155,0.3843351,1.2552564,1.5774195,1.2052212,1.5753548,,,,,0.94401085,0.2629909,,,,,1.2100546,0.065556586,,,,
332,1.190192,1.5390605,1.1741635,1.4065902,1.2745802,1.3202043,1.3051596,1.0664321,1.4163013,0.8662228,1.0409726,1.3387094,0.97094536,1.0789058,0.9582931,0.8890877,1.1370558,0.9129789,1.1918403,0.8157674,1.268386,0.460087,1.1363387,0.11497116,1.0747063,0.8112667,1.1856498,0.49088043,0.9640423,0.39069873,1.2615682,1.5847286,1.2107978,1.5820118,,,,,0.9634449,0.269957,,,,,1.2109003,0.06572747,,,,
333,1.197207,1.548028,1.1810446,1.4161758,1.2837523,1.3310438,1.3166491,1.0772743,1.4313041,0.8786701,1.0459341,1.3479719,0.97448134,1.088638,0.9545934,0.89818615,1.1450994,0.9220145,1.1989148,0.8236747,1.2647732,0.46337962,1.1378379,0.11596775,1.0820681,0.8211709,1.2051829,0.5103481,0.9825196,0.39571995,1.268035,1.5926446,1.2166121,1.5894167,,,,,0.9834758,0.27587456,,,,,1.2117968,0.06606299,,,,
334,1.2042924,1.5577482,1.1878772,1.4265313,1.2924858,1.342715,1.3276833,1.088859,1.4454211,0.89180684,1.0511565,1.3579006,0.97857034,1.0989755,0.9513719,0.9079001,1.1538068,0.93184596,1.2070475,0.832039,1.2606889,0.46749315,1.1396803,0.11758119,1.0902494,0.8320209,1.22408,0.5297344,1.000946,0.400037,1.2749342,1.6011972,1.2231431,1.5975587,,,,,1.0038737,0.2816965,,,,,1.2127727,0.0665558,,,,
335,1.2111701,1.5679023,1.1945069,1.437473,1.3007814,1.3549843,1.3381752,1.10117,1.4583476,0.9053685,1.0564829,1.3687446,0.98273546,1.1102426,0.9510278,0.9177454,1.1624055,0.94237137,1.2148514,0.8412908,1.2557654,0.4734133,1.1421025,0.12047994,1.0983256,0.84352654,1.2419305,0.5495039,1.0194786,0.40360236,1.2817924,1.6101676,1.2297871,1.6061267,,,,,1.0246453,0.28752393,,,,,1.213874,0.06731683,,,,
336,1.2176799,1.5781171,1.2009801,1.4487429,1.30935,1.3677086,1.3478764,1.1138356,1.4707351,0.91958386,1.0621322,1.3797928,0.985673,1.1222074,0.94705564,0.93041587,1.1710954,0.9533698,1.2224107,0.850999,1.2507459,0.48069364,1.1451943,0.124562085,1.1065737,0.85558915,1.2588829,0.5687664,1.03815,0.4062462,1.2883097,1.6193707,1.2361715,1.6149322,,,,,1.0459208,0.29296947,,,,,1.2152652,0.06822115,,,,
337,1.2239155,1.5884333,1.2073629,1.460146,1.3175732,1.3806797,1.3573565,1.1268661,1.4820924,0.9337624,1.0679584,1.3910582,0.9875416,1.1348298,0.9459494,0.9419905,1.1798294,0.9643571,1.2295406,0.86060035,1.2458457,0.48878235,1.1490263,0.12944204,1.1147063,0.8678474,1.2752368,0.5875545,1.0570716,0.40790772,1.2947043,1.628547,1.2424597,1.6239074,,,,,1.0677032,0.29774177,,,,,1.2171552,0.0692088,,,,
338,1.2303703,1.5985934,1.2138827,1.4712834,1.3255857,1.3935814,1.3665329,1.1398284,1.4927137,0.94771385,1.074146,1.4024835,0.9897646,1.1476766,0.94599247,0.9537657,1.18867,0.9750782,1.2368336,0.87008625,1.2419534,0.4975736,1.153764,0.13525856,1.1229119,0.8797854,1.2910422,0.60563135,1.0764112,0.40876698,1.3013513,1.6374488,1.2489952,1.6326414,,,,,1.0896086,0.30205703,,,,,1.2197607,0.07050395,,,,
339,1.2369021,1.6085567,1.2204216,1.4821168,1.3333052,1.4063008,1.3757728,1.1527059,1.5031762,0.9615268,1.080534,1.4137846,0.992767,1.16025,0.9468992,0.9650246,1.1976271,0.9855429,1.2443691,0.8794407,1.2391266,0.50689113,1.1588573,0.1419779,1.1313233,0.8913884,1.3063787,0.6228431,1.0961843,0.40913117,1.3078988,1.6462467,1.2552884,1.6414173,,,,,1.1122038,0.3062048,,,,,1.2226506,0.07234579,,,,
340,1.2429763,1.6183448,1.2270783,1.4922276,1.3409373,1.4185528,1.3850504,1.165244,1.5133979,0.97491354,1.0873332,1.4244046,0.99567425,1.1724215,0.9483354,0.9757424,1.2068334,0.995445,1.252117,0.8883421,1.2372586,0.516277,1.1639787,0.14931238,1.1401862,0.90235525,1.3211001,0.6388024,1.1162786,0.40898818,1.314016,1.6543965,1.2610207,1.6497738,,,,,1.135344,0.30982143,,,,,1.2256161,0.07521874,,,,
341,1.248783,1.627171,1.233573,1.5013876,1.3486459,1.4299246,1.3941046,1.176909,1.5234768,0.98753446,1.0943594,1.4342268,0.9982469,1.1841662,0.9495225,0.9861338,1.2158731,1.0044035,1.2594353,0.8962869,1.2362016,0.52503026,1.1685281,0.15663064,1.1488461,0.91247123,1.3351867,0.65339804,1.1359206,0.40877366,1.3199936,1.6616967,1.2667719,1.6572275,,,,,1.1581948,0.31318456,,,,,1.2282319,0.07882047,,,,
342,1.2550815,1.6348418,1.2402623,1.5096196,1.3564283,1.4403452,1.4030896,1.1875796,1.5333424,0.9990447,1.1017157,1.4435912,1.000527,1.1958525,0.95087945,0.9960861,1.2244289,1.0125378,1.2658265,0.90343,1.2368777,0.5329006,1.1719987,0.16384447,1.1569079,0.92186856,1.348766,0.66710144,1.1552505,0.40833312,1.3262173,1.668331,1.2727511,1.6638701,,,,,1.1815903,0.31626904,,,,,1.2301642,0.082998514,,,,
343,1.2619822,1.6417596,1.247487,1.5170298,1.3644601,1.4496865,1.412378,1.1972113,1.5432485,1.0092971,1.1094383,1.4518902,1.003236,1.2064831,0.9528403,1.0050292,1.2327722,1.0199796,1.2722406,0.91013134,1.2394927,0.54010224,1.1736449,0.171238,1.1650515,0.93030703,1.3620112,0.6796671,1.1748121,0.4073403,1.3329322,1.674818,1.2792859,1.670284,,,,,1.205747,0.3187915,,,,,1.231489,0.08876842,,,,
344,1.269147,1.6479003,1.2551863,1.5234244,1.3726755,1.4579397,1.4220821,1.2058909,1.5531706,1.0183952,1.117745,1.4593537,1.006048,1.2167336,0.9561039,1.0131063,1.2410151,1.0265853,1.2788135,0.9162823,1.2432684,0.54658765,1.1738949,0.1784296,1.1733468,0.9375883,1.3750049,0.6908669,1.1942724,0.40632224,1.339891,1.680748,1.2861052,1.6760916,,,,,1.2294699,0.3208347,,,,,1.2324278,0.09543598,,,,
345,1.2764909,1.6534286,1.2623951,1.5297415,1.380949,1.4651629,1.4315534,1.2135025,1.5627793,1.0264162,1.1255084,1.4660795,1.0088791,1.2261372,0.9591905,1.0208751,1.2489531,1.0327673,1.2850481,0.92214555,1.2477331,0.55265784,1.1740553,0.18530071,1.1814247,0.94432235,1.3875198,0.7010928,1.2137365,0.405136,1.3468826,1.6861587,1.2928962,1.6813245,,,,,1.2531924,0.3227501,,,,,1.2331969,0.10165888,,,,
346,1.2840989,1.6584218,1.2706628,1.5348768,1.3893981,1.4710349,1.441149,1.2198204,1.5725642,1.0331445,1.1341304,1.4716947,1.0122815,1.2347251,0.96264845,1.0279073,1.2568345,1.0380989,1.2912767,0.92722034,1.2529109,0.5578803,1.1742623,0.191414,1.1895969,0.9501253,1.3994483,0.7097319,1.2328577,0.4037547,1.3540173,1.6915021,1.2998575,1.6864071,,,,,1.2769088,0.32482266,,,,,1.2336832,0.10699022,,,,
347,1.2918476,1.6629134,1.278878,1.5396436,1.3978475,1.4759078,1.450629,1.2250339,1.5820544,1.0385854,1.1426904,1.4769974,1.0157404,1.2431798,0.96633536,1.03443,1.2644687,1.0429177,1.2974676,0.931921,1.2583169,0.56270957,1.175309,0.19699514,1.1975455,0.95524997,1.4106872,0.7170246,1.2513024,0.40201783,1.3613678,1.6964014,1.307142,1.6908762,,,,,1.3003973,0.32699794,,,,,1.2343799,0.1115759,,,,
348,1.299932,1.6669457,1.287375,1.5438671,1.4063617,1.4800172,1.4598782,1.2294165,1.5909076,1.0428402,1.1514672,1.4814768,1.0194019,1.251086,0.96994495,1.0402689,1.2721218,1.0470824,1.3038499,0.9361173,1.2634556,0.56701803,1.1770508,0.20185906,1.2054652,0.95955884,1.4212427,0.7231591,1.2697784,0.39983666,1.3689541,1.7009258,1.3146318,1.6949322,,,,,1.3233861,0.32898766,,,,,1.2359799,0.11569077,,,,
349,1.3081229,1.6705239,1.2960215,1.5473933,1.4147106,1.4832436,1.4687756,1.2328303,1.59949,1.046081,1.1602765,1.4850483,1.0236827,1.257873,0.9739438,1.0453922,1.2799405,1.0505162,1.3102561,0.93961763,1.2688724,0.5706003,1.1792371,0.20599473,1.2134329,0.9631565,1.4311154,0.7277566,1.2879062,0.39705414,1.3766925,1.7050698,1.3223414,1.698544,,,,,1.3453543,0.33027518,,,,,1.2383769,0.11949217,,,,
350,1.3162922,1.6733323,1.3045398,1.5501919,1.4229183,1.485645,1.4777142,1.2354449,1.6080213,1.0484836,1.1690261,1.4877635,1.0288713,1.2633456,0.97849464,1.049711,1.2875781,1.0532049,1.3167012,0.9423572,1.2742933,0.573457,1.1824384,0.20921946,1.2213547,0.96596414,1.4403749,0.73073757,1.3054094,0.39358675,1.3844694,1.7083035,1.3301046,1.7012634,,,,,1.3660498,0.330301,,,,,1.2413838,0.122534394,,,,
351,1.3247918,1.6754433,1.3130888,1.5522516,1.4308393,1.4870801,1.4866283,1.2370943,1.6170673,1.0502388,1.1778265,1.4897707,1.0346825,1.2680075,0.9834902,1.0535495,1.2949961,1.055238,1.3233951,0.94444,1.279816,0.57566905,1.1871873,0.21151555,1.2292736,0.96798825,1.4495634,0.7327878,1.3230044,0.389956,1.3927237,1.7107882,1.3384142,1.7032921,,,,,1.3868451,0.3302359,,,,,1.2451862,0.12463462,,,,
352,1.3334272,1.6770471,1.3215643,1.5537767,1.4383953,1.4879855,1.4951398,1.2381564,1.624805,1.0507354,1.1864698,1.4913226,1.0411056,1.2718301,0.98909163,1.0566028,1.3024426,1.0566424,1.3303671,0.9459207,1.2856807,0.57724243,1.1927452,0.2131083,1.2371883,0.9693171,1.4582659,0.7339659,1.3408477,0.3859402,1.4010792,1.7127109,1.3467845,1.704807,,,,,1.4076748,0.33030885,,,,,1.2498398,0.12632996,,,,
353,1.3421894,1.6780362,1.3300856,1.5546684,1.4457413,1.4882419,1.5033041,1.2385169,1.63223,1.0505728,1.1951375,1.4922504,1.0478227,1.2749237,0.99500024,1.0591046,1.3102436,1.0574733,1.337759,0.9468212,1.2917725,0.5782363,1.1988219,0.21407914,1.2455742,0.97004354,1.4669375,0.7335497,1.3583155,0.3807801,1.4096357,1.713935,1.3553854,1.7056335,,,,,1.4267546,0.32882917,,,,,1.2554382,0.12768555,,,,
354,1.3509074,1.6783245,1.3386167,1.5547904,1.4528506,1.4879472,1.5111597,1.2383215,1.6395144,1.0499744,1.2038578,1.492438,1.054661,1.2772626,1.0012519,1.0609535,1.3182684,1.0576291,1.3455169,0.94700855,1.297546,0.5785965,1.2055968,0.2141881,1.2543001,0.97008353,1.4756567,0.7319118,1.3755985,0.3748958,1.418245,1.714318,1.3640468,1.7057033,,,,,1.4447367,0.32596785,,,,,1.2618128,0.12831026,,,,
355,1.3594835,1.6779821,1.3470232,1.5542854,1.4600089,1.4871359,1.5185452,1.2374706,1.6464267,1.0487357,1.2126734,1.4920603,1.0616091,1.2790786,1.0079639,1.0620947,1.326157,1.0570676,1.3530498,0.94649196,1.3036052,0.5781724,1.2128211,0.21348959,1.2628416,0.96942043,1.4840657,0.7293882,1.3927662,0.36857396,1.4267606,1.7138457,1.372558,1.7050542,,,,,1.4625945,0.3223697,,,,,1.268703,0.12845367,,,,
356,1.3680112,1.6769888,1.3553392,1.5532179,1.4671305,1.4857279,1.5257808,1.2359263,1.6529872,1.0466402,1.2213664,1.4914083,1.0690372,1.280153,1.0149171,1.0626326,1.3339596,1.0559152,1.3607057,0.94535774,1.3093908,0.57720494,1.2202325,0.21214455,1.2714738,0.96812314,1.4921438,0.72580683,1.4097561,0.36168385,1.4352798,1.7126422,1.3811067,1.7036171,,,,,1.4803501,0.3183003,,,,,1.2763035,0.12832677,,,,
357,1.3765657,1.6752532,1.3637115,1.5514328,1.4741378,1.4837384,1.5326097,1.2338052,1.6593424,1.0441238,1.2301621,1.4902704,1.0769925,1.2804255,1.0218242,1.0625427,1.3415556,1.0540593,1.3681993,0.9435062,1.315345,0.57547104,1.2272165,0.21018338,1.2797337,0.96616155,1.4995812,0.7214694,1.4265245,0.3543635,1.4438243,1.7108787,1.3896968,1.7016773,,,,,1.4979832,0.31367874,,,,,1.2840477,0.12782198,,,,
358,1.3852404,1.6728857,1.3722253,1.5489906,1.4813461,1.480966,1.5391716,1.2308855,1.6656952,1.0410346,1.2392176,1.4883959,1.085277,1.2800488,1.0291526,1.0619388,1.3492709,1.0515817,1.3757492,0.94107425,1.3216916,0.5731013,1.2341553,0.20769131,1.2880172,0.9635675,1.5066524,0.71624196,1.4432703,0.3462748,1.4524257,1.7085872,1.3982849,1.699337,,,,,1.5152332,0.30746865,,,,,1.2918955,0.12657064,,,,
359,1.39363,1.6698351,1.3806815,1.5458326,1.4885331,1.4775934,1.5456787,1.227319,1.6720276,1.0372914,1.2482953,1.4858598,1.0937098,1.2790544,1.0371324,1.0607274,1.3568319,1.0484413,1.3831913,0.93794465,1.3284136,0.56998825,1.2411131,0.20453179,1.2963219,0.96030855,1.513868,0.71023595,1.4603955,0.33766586,1.4607415,1.7057096,1.4066253,1.6963519,,,,,1.5325624,0.30048245,,,,,1.3000498,0.12445247,,,,
360,1.4025455,1.6663406,1.3893998,1.542237,1.4959311,1.473619,1.5517938,1.2229779,1.6782986,1.0329056,1.2575752,1.4830158,1.1026757,1.2773925,1.0452998,1.0588598,1.3642372,1.0447798,1.3904139,0.93429196,1.3351961,0.5663258,1.2479839,0.20085114,1.3045322,0.9565344,1.5211381,0.7036921,1.4776092,0.3287654,1.4698552,1.7020366,1.4158218,1.6926816,,,,,1.5500405,0.2933511,,,,,1.3085196,0.121528745,,,,
361,1.4110893,1.6621902,1.3979104,1.5379983,1.5032324,1.4691831,1.5578331,1.2181876,1.6844019,1.0279957,1.2669792,1.4796535,1.1117393,1.2749318,1.0533189,1.0562012,1.3719584,1.0404669,1.3979646,0.9301193,1.342324,0.5621186,1.2545362,0.1967777,1.312941,0.9519949,1.5280949,0.69658875,1.4949613,0.3195262,1.4785782,1.6976837,1.4246048,1.6883533,,,,,1.5676068,0.28582817,,,,,1.3164828,0.11761457,,,,
362,1.4201152,1.6570075,1.4064223,1.5329576,1.510419,1.4638243,1.5637622,1.2125523,1.6906799,1.0224719,1.276347,1.475733,1.121093,1.2714894,1.0614232,1.0527008,1.3795791,1.0354797,1.405454,0.92526853,1.3494722,0.55723333,1.2606395,0.19212687,1.3213127,0.9467696,1.53502,0.6887331,1.5123934,0.30986828,1.4876769,1.6928159,1.4338026,1.6835063,,,,,1.5852873,0.27830064,,,,,1.3239524,0.1127249,,,,
363,1.4293149,1.6514151,1.4151453,1.5272739,1.5175769,1.4575784,1.5697912,1.2060542,1.6967535,1.0158677,1.2856411,1.471088,1.1308224,1.2669296,1.069917,1.0481551,1.3868054,1.0297549,1.4121901,0.9194915,1.3563861,0.5513856,1.2665586,0.18650544,1.3292243,0.9410693,1.5418456,0.68011177,1.5294818,0.29980385,1.497074,1.6872755,1.4433242,1.6779859,,,,,1.6029229,0.2712462,,,,,1.33122,0.10655463,,,,
364,1.438512,1.6452839,1.4241649,1.5208354,1.5248476,1.4505996,1.5758121,1.1988256,1.7027855,1.0085357,1.2952614,1.4654982,1.1398859,1.2624257,1.0787922,1.0433674,1.3940426,1.0232202,1.4188195,0.91287136,1.3632634,0.5447225,1.2724105,0.18009615,1.3368632,0.9346577,1.5484052,0.6707882,1.5466152,0.28933436,1.5063062,1.6813502,1.4526356,1.672013,,,,,1.6205199,0.26431513,,,,,1.338281,0.099286914,,,,
365,1.4476676,1.6385026,1.4330003,1.5139184,1.5320483,1.4430063,1.5819241,1.1910183,1.708761,1.0005503,1.3048259,1.4591407,1.1485658,1.2573324,1.0878617,1.037842,1.4015625,1.0162444,1.4257957,0.90586716,1.3702748,0.53772396,1.2780247,0.17344832,1.3448039,0.9277335,1.5548637,0.6607286,1.5641289,0.27849126,1.5154486,1.674864,1.461828,1.665534,,,,,1.6384737,0.25711602,,,,,1.3451736,0.091638386,,,,
366,1.456572,1.6308794,1.4414322,1.5063157,1.5393072,1.4347072,1.5881057,1.1825284,1.71455,0.99173456,1.3141146,1.4522178,1.1575916,1.2509476,1.0970285,1.0311704,1.4091896,1.0087217,1.4331206,0.8983668,1.3772162,0.53032136,1.2832237,0.16648471,1.3532429,0.9201111,1.561969,0.65025556,1.582062,0.26765394,1.5244474,1.6673802,1.4708636,1.6582035,,,,,1.656765,0.25022036,,,,,1.351536,0.08395851,,,,
367,1.4653465,1.6225824,1.4498057,1.4980049,1.546658,1.425651,1.5943351,1.17335,1.7204725,0.9822948,1.3233836,1.4448372,1.166985,1.2437557,1.1063414,1.0237503,1.4168711,1.0005853,1.4404889,0.89033973,1.3844554,0.5223713,1.2866062,0.15952313,1.3617676,0.91178286,1.5692085,0.6392067,1.6000259,0.2566548,1.5333052,1.6593759,1.4797492,1.6504565,,,,,1.6752046,0.2435531,,,,,1.3553095,0.07678306,,,,
368,1.4744489,1.6138287,1.4582927,1.48918,1.5542984,1.4158094,1.6008483,1.1634008,1.7264892,0.97196466,1.3327045,1.4365588,1.1760046,1.236037,1.1157057,1.0156872,1.4248335,0.99234223,1.4484452,0.88246644,1.392515,0.5145153,1.2844476,0.15455294,1.3709421,0.90297747,1.5765905,0.6278194,1.6176183,0.24573529,1.5425228,1.6510115,1.4890876,1.6421967,,,,,1.6934358,0.23629165,,,,,1.3544267,0.0728066,,,,
369,1.4835517,1.6042877,1.4670243,1.4794453,1.5622342,1.4050308,1.6073639,1.1525346,1.7325903,0.960796,1.3422351,1.4272294,1.1850749,1.2273726,1.1252325,1.0066965,1.4325384,0.9831512,1.4556599,0.87335914,1.4012254,0.50517994,1.2778785,0.1502806,1.3798108,0.8936064,1.5838747,0.6156745,1.6345339,0.23439026,1.551719,1.6418848,1.4983728,1.63325,,,,,1.7118293,0.2283752,,,,,1.3499792,0.07035273,,,,
370,1.4930762,1.5939944,1.476102,1.4688965,1.570247,1.3934627,1.6139704,1.1409559,1.7389688,0.949062,1.3519001,1.4170642,1.1943535,1.2177427,1.1348208,0.9969099,1.4399765,0.97297186,1.4625452,0.8629571,1.4069023,0.4950837,1.2694695,0.14577585,1.3881844,0.8836132,1.5912814,0.6031204,1.6506331,0.22291392,1.5612303,1.632324,1.5080423,1.6236796,,,,,1.7300525,0.22054368,,,,,1.3452069,0.06955463,,,,
371,1.5025833,1.5834674,1.4853674,1.458054,1.5783168,1.3813639,1.62047,1.1287817,1.7452853,0.9367541,1.3614615,1.4064026,1.2040236,1.2068492,1.144486,0.98600984,1.4476619,0.9622758,1.4696637,0.8520879,1.4108142,0.4849392,1.2616053,0.14111406,1.396486,0.8731009,1.5988834,0.59059155,1.6666391,0.211828,1.5705857,1.6225345,1.5174782,1.6138595,,,,,1.7475677,0.21278197,,,,,1.341137,0.06977111,,,,
372,1.5122099,1.5729918,1.4948245,1.4472709,1.5864367,1.3686984,1.6268605,1.1159203,1.7516575,0.92379296,1.3710556,1.3953238,1.2147018,1.1948676,1.1543324,0.9742948,1.4558555,0.9518636,1.477889,0.84174025,1.4128662,0.47597322,1.2547793,0.13681298,1.4058076,0.8624689,1.6072603,0.578281,1.6833377,0.20130306,1.580025,1.6128106,1.5269952,1.6040671,,,,,1.7654352,0.20424443,,,,,1.3376168,0.07007414,,,,
373,1.5221461,1.5627742,1.5047919,1.4367083,1.5949386,1.3556172,1.6336645,1.1026129,1.7585293,0.9104053,1.3809084,1.3839366,1.2258397,1.182492,1.164545,0.9622215,1.4646592,0.94205415,1.4874009,0.8323255,1.4157716,0.46825966,1.2500539,0.1333524,1.4162569,0.8519436,1.6160276,0.5659262,1.6999657,0.19094694,1.5896053,1.6034954,1.536676,1.594429,,,,,1.7836077,0.19529653,,,,,1.3350246,0.06991619,,,,
374,1.5323229,1.5529709,1.5149741,1.4265697,1.6036053,1.3426538,1.6409574,1.089483,1.7651734,0.8967391,1.390605,1.3725718,1.2368941,1.1699986,1.174975,0.9499254,1.4735602,0.9325971,1.4969313,0.823396,1.4180777,0.46148303,1.2467141,0.12988096,1.4266496,0.8416819,1.6244963,0.55380136,1.7156577,0.1809246,1.5992379,1.594796,1.5464166,1.5852193,,,,,1.8008326,0.18660563,,,,,1.3334562,0.069093406,,,,
375,1.5422647,1.5437849,1.5249358,1.4169544,1.6119839,1.3302168,1.6478957,1.0770127,1.7707703,0.88337576,1.4000384,1.3614551,1.2479444,1.1575308,1.1857178,0.937556,1.4823649,0.9236472,1.5062296,0.8150751,1.4199588,0.4555561,1.2444843,0.12657005,1.4368585,0.8318684,1.632635,0.5421709,1.7304901,0.17151594,1.6087525,1.5862446,1.555958,1.5762892,,,,,1.8171736,0.17823642,,,,,1.3326764,0.0680812,,,,
376,1.5516181,1.5355725,1.5351402,1.4080482,1.620483,1.3186139,1.6541631,1.0652698,1.7759075,0.8708854,1.4098176,1.3505423,1.2598598,1.144651,1.1969352,0.9248711,1.4916037,0.91534525,1.5162548,0.80758,1.421128,0.45094258,1.2425573,0.12416667,1.4473622,0.82252836,1.6407686,0.5309522,1.7443931,0.16243893,1.6178608,1.5782725,1.5650549,1.5680923,,,,,1.8323807,0.17035508,,,,,1.3317311,0.067424774,,,,
377,1.560894,1.5283849,1.5455202,1.3999443,1.6291046,1.3078626,1.6604872,1.0542939,1.7811836,0.8591407,1.4198704,1.3402586,1.2728174,1.1317221,1.2084157,0.9123315,1.5018022,0.9075571,1.5272442,0.8005219,1.4221231,0.4476269,1.2408653,0.12283498,1.4580961,0.81387687,1.6493145,0.5203856,1.7575123,0.15363199,1.6271342,1.571013,1.5743667,1.5606843,,,,,1.846323,0.16261458,,,,,1.3307639,0.06742531,,,,
378,1.5708045,1.5216856,1.5561279,1.3924627,1.6380215,1.2984552,1.6670771,1.044727,1.7860029,0.84834206,1.4302402,1.3309436,1.2867098,1.1192421,1.2202483,0.90039384,1.5125375,0.9005005,1.5386565,0.7941404,1.4226068,0.44604295,1.2400513,0.122436285,1.4689527,0.8060805,1.6582738,0.51068765,1.7692659,0.14501727,1.6368515,1.5646015,1.5840455,1.5542392,,,,,1.8586314,0.15455246,,,,,1.3302921,0.06781936,,,,
379,1.5809226,1.5150594,1.5661908,1.3856312,1.6471846,1.2908298,1.6731634,1.0366975,1.7893816,0.83851045,1.4402767,1.3227949,1.3012938,1.1072676,1.2327778,0.88904023,1.5235051,0.8941092,1.5503854,0.7882101,1.422592,0.4459053,1.2399728,0.12276214,1.4800568,0.79916346,1.6672765,0.50172955,1.7794473,0.1364978,1.6466386,1.558703,1.5937996,1.5483631,,,,,1.8692894,0.14530462,,,,,1.3302218,0.068294525,,,,
380,1.5910679,1.5089073,1.5760828,1.3794379,1.6567508,1.2849256,1.6785557,1.0304241,1.7917444,0.8303737,1.4504553,1.3156914,1.3170303,1.0959072,1.246285,0.8784323,1.534638,0.8884501,1.5622145,0.78288054,1.4232632,0.44663653,1.2405801,0.12400448,1.4913297,0.79311776,1.6762594,0.49355018,1.7886002,0.12824124,1.6565523,1.5532937,1.6037369,1.5430186,,,,,1.8788214,0.13487405,,,,,1.3305026,0.06867403,,,,
381,1.6011513,1.5035684,1.5859796,1.3739979,1.6666784,1.2804346,1.6840771,1.0256759,1.7940711,0.823811,1.4606972,1.3100146,1.3334603,1.0856395,1.2608291,0.86879146,1.5463545,0.8831942,1.5747962,0.77790546,1.4253259,0.4479634,1.2419322,0.12622952,1.5030447,0.7875254,1.6856859,0.4859295,1.7969496,0.119938195,1.6666973,1.5485133,1.6139467,1.5385637,,,,,1.887488,0.12348014,,,,,1.3310275,0.069170654,,,,
382,1.611129,1.4989473,1.5952654,1.3694253,1.6764328,1.2770075,1.6894723,1.0219324,1.7960678,0.81829625,1.4704188,1.3053629,1.3490652,1.0769569,1.2765093,0.86013424,1.5587667,0.878137,1.5881821,0.7729518,1.4292939,0.44912505,1.2441425,0.1290245,1.5148436,0.7823451,1.6953562,0.47907257,1.8039162,0.111801624,1.6769339,1.5443215,1.6242179,1.5350189,,,,,1.8947321,0.112002134,,,,,1.3320768,0.06974149,,,,
383,1.6212956,1.4952509,1.6043168,1.3657749,1.6859064,1.2744673,1.6957364,1.0191319,1.7974439,0.8131664,1.4802486,1.3015815,1.3644841,1.0695683,1.2934525,0.85229886,1.5713048,0.8738805,1.601057,0.7686903,1.4355861,0.44957638,1.247158,0.13233054,1.5260481,0.77818215,1.7051736,0.47388634,1.8085531,0.104608774,1.6873444,1.54105,1.6346645,1.5323777,,,,,1.8993152,0.100705385,,,,,1.3335855,0.07033545,,,,
384,1.6310549,1.4924839,1.613068,1.363122,1.6952329,1.272963,1.7015138,1.0175221,1.7987549,0.8096295,1.4900465,1.2985195,1.3797772,1.063118,1.3111622,0.84509104,1.5836321,0.8704261,1.6130857,0.76510054,1.4442314,0.44902194,1.2508256,0.13595206,1.5363714,0.7750763,1.7149644,0.4702805,1.8116392,0.09867674,1.6979557,1.5384725,1.6456459,1.5305505,,,,,1.9020131,0.089206755,,,,,1.335403,0.07069349,,,,
385,1.6405042,1.490663,1.6217817,1.3613973,1.7044557,1.27212,1.7076458,1.0166649,1.8005345,0.8070959,1.4998634,1.2961311,1.3952732,1.0575986,1.3300443,0.83867246,1.5963945,0.8676392,1.6252787,0.76223135,1.4548861,0.44803298,1.2553523,0.14011133,1.5466946,0.7727045,1.7252322,0.46762264,1.816078,0.09414983,1.7087207,1.5366261,1.6570463,1.5296099,,,,,1.9058144,0.078728735,,,,,1.3376198,0.071127236,,,,
